dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.3,rand,4,12,linear,50,1.3488187789916992,6.309274911880493
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2298014163970947,6.662789821624756
pedalme,STGCN,0.6,rand,4,12,linear,50,1.4843661785125732,5.597502946853638
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.5737515687942505,4.2196972370147705
pedalme,IT-STGCN,0,,4,12,,50,2.191753625869751,151.23084020614624
pedalme,IT-STGCN,0,,4,12,,50,1.3632488250732422,173.02046370506287
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.6266965866088867,150.2863507270813
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.8350801467895508,157.31528782844543
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.414533019065857,164.40543127059937
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.5672043561935425,162.81591892242432
pedalme,STGCN,0,,4,12,,50,1.1824759244918823,6.625839471817017
pedalme,STGCN,0,,4,12,,50,1.1936672925949097,5.751694917678833
pedalme,STGCN,0.3,rand,4,12,linear,50,1.3096511363983154,4.299433946609497
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.251412034034729,4.2412497997283936
pedalme,STGCN,0.6,rand,4,12,linear,50,1.4759459495544434,4.234201431274414
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.6065555810928345,4.263861894607544
pedalme,IT-STGCN,0,,4,12,,50,1.8937517404556274,168.45483446121216
pedalme,IT-STGCN,0,,4,12,,50,2.0567145347595215,167.77359056472778
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,2.071415424346924,177.5605080127716
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,2.082169532775879,145.15392208099365
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.7309844493865967,176.6214542388916
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,2.4697108268737793,172.68628001213074
pedalme,STGCN,0,,4,12,,50,1.2777502536773682,7.036864519119263
pedalme,STGCN,0,,4,12,,50,1.1767144203186035,6.933780908584595
pedalme,STGCN,0.3,rand,4,12,linear,50,1.5412492752075195,7.822615623474121
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.225674033164978,6.720085144042969
pedalme,STGCN,0.6,rand,4,12,linear,50,1.623037338256836,6.859798908233643
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.514617681503296,7.974433660507202
pedalme,IT-STGCN,0,,4,12,,50,2.309356212615967,166.80404949188232
pedalme,IT-STGCN,0,,4,12,,50,1.5779478549957275,126.7660493850708
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.4868656396865845,164.6372435092926
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.8162587881088257,181.73189425468445
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.9833412170410156,170.5881471633911
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.733266830444336,127.12309384346008
pedalme,STGCN,0,,4,12,,50,1.2223310470581055,7.093489646911621
pedalme,STGCN,0,,4,12,,50,1.3436981439590454,6.485970973968506
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2593110799789429,5.991450309753418
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.5293399095535278,6.748376846313477
pedalme,STGCN,0.6,rand,4,12,linear,50,1.6399517059326172,7.515917778015137
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.5607317686080933,6.890027046203613
pedalme,IT-STGCN,0,,4,12,,50,1.6626182794570923,173.89685773849487
pedalme,IT-STGCN,0,,4,12,,50,1.9076789617538452,190.8239278793335
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,2.5257205963134766,150.40612316131592
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.6410013437271118,149.66516137123108
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.5171061754226685,177.93499970436096
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.446460247039795,170.84292459487915
pedalme,STGCN,0,,4,12,,50,1.247661828994751,5.147627353668213
pedalme,STGCN,0,,4,12,,50,1.292500615119934,7.219961881637573
pedalme,STGCN,0.3,rand,4,12,linear,50,1.4924039840698242,5.91650390625
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.24435293674469,6.357389688491821
pedalme,STGCN,0.6,rand,4,12,linear,50,1.4470055103302002,6.419140338897705
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.5978517532348633,6.4284234046936035
pedalme,IT-STGCN,0,,4,12,,50,1.9667528867721558,139.9656801223755
pedalme,IT-STGCN,0,,4,12,,50,1.8842726945877075,165.03419041633606
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.8190830945968628,178.03411197662354
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.3914860486984253,165.85638761520386
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.634665846824646,132.1707854270935
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.5558134317398071,154.3010926246643
pedalme,STGCN,0,,4,12,,50,1.2894457578659058,6.8436079025268555
pedalme,STGCN,0,,4,12,,50,1.2126619815826416,7.930179119110107
